0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.9707881808280945,0.8365678191184998,9.77098792986908e-08,0.9406524300575256,0.7585601806640625,-0.029088813811540604,0.9416927099227905,0.646833062171936,-0.03902202472090721,0.942676305770874,0.5653020739555359,-0.0464557483792305,0.936532735824585,0.5018215179443359,-0.05226757749915123,1.0230540037155151,0.6564842462539673,-0.008700999431312084,1.049475073814392,0.618887186050415,-0.019043603911995888,1.0676414966583252,0.6044470071792603,-0.03043091855943203,1.0851647853851318,0.5912339687347412,-0.03964613378047943,1.0510393381118774,0.6934881806373596,-0.003417357336729765,1.0753802061080933,0.6589853167533875,-0.006815347820520401,1.0869778394699097,0.6490401029586792,-0.011038398370146751,1.1006001234054565,0.6393927931785583,-0.01645127311348915,1.0701135396957397,0.735232949256897,-0.0028110116254538298,1.093164086341858,0.703765332698822,-0.008850719779729843,1.1014150381088257,0.6953360438346863,-0.003983683418482542,1.1132874488830566,0.6840828657150269,-0.0019622808322310448,1.0812959671020508,0.7780433893203735,-0.005721227265894413,1.1013020277023315,0.750840961933136,-0.010742214508354664,1.1068543195724487,0.7477954030036926,-0.004637144505977631,1.114105463027954,0.7443625330924988,-0.000559084874112159,oke
0.3321712613105774,0.9173309803009033,-2.7338495556250564e-07,0.3494147062301636,0.8124923706054688,-0.03400745242834091,0.35285723209381104,0.7095886468887329,-0.05323866009712219,0.3517999053001404,0.6325158476829529,-0.0685034766793251,0.3469213843345642,0.5563002228736877,-0.08013395965099335,0.29530495405197144,0.7715415954589844,-0.05861084908246994,0.3953394889831543,0.7559288144111633,-0.0916532427072525,0.3935266435146332,0.7787969708442688,-0.11061099916696548,0.36329537630081177,0.7900019884109497,-0.12499646842479706,0.2925267219543457,0.844451904296875,-0.05927758663892746,0.4165157079696655,0.8257104754447937,-0.08594212681055069,0.3963882327079773,0.8353404402732849,-0.09238916635513306,0.358725368976593,0.8369548916816711,-0.10366108268499374,0.30315718054771423,0.9096506834030151,-0.06305968016386032,0.4220450222492218,0.8927942514419556,-0.08640477061271667,0.4003356993198395,0.8980945944786072,-0.08008310198783875,0.36382994055747986,0.8943260908126831,-0.08028039336204529,0.3187996745109558,0.9627639651298523,-0.07169950008392334,0.41489022970199585,0.9518740177154541,-0.09129668772220612,0.3967534005641937,0.952033281326294,-0.09304308146238327,0.3605414927005768,0.9566740989685059,-0.09693320840597153,oke
0.9813821315765381,0.8403607606887817,3.296112538464513e-07,0.9528318643569946,0.7582209706306458,-0.022205227985978127,0.957982063293457,0.6433218121528625,-0.026154281571507454,0.9597021341323853,0.5620179176330566,-0.02845933847129345,0.9566316604614258,0.4959203600883484,-0.029633112251758575,1.0273419618606567,0.6529428362846375,0.012622026726603508,1.0583683252334595,0.5971189141273499,0.015509485267102718,1.0803426504135132,0.5654982924461365,0.010995136573910713,1.097186803817749,0.5391684174537659,0.006060894578695297,1.055954933166504,0.691589891910553,0.019153771921992302,1.0884190797805786,0.6388701796531677,0.03028889186680317,1.1081243753433228,0.6059406995773315,0.028149353340268135,1.1241035461425781,0.5836405754089355,0.023120157420635223,1.0754942893981934,0.7322508692741394,0.021539349108934402,1.1079598665237427,0.683901309967041,0.030510788783431053,1.1275795698165894,0.653878390789032,0.03427690267562866,1.145599365234375,0.6265137791633606,0.03384103998541832,1.0876858234405518,0.7729830145835876,0.020937537774443626,1.117828369140625,0.7333414554595947,0.029084570705890656,1.134569525718689,0.7101137042045593,0.03682636097073555,1.149336338043213,0.6898980736732483,0.040312182158231735,oke
0.33446797728538513,0.9146785736083984,-2.2688927003855497e-07,0.35309046506881714,0.8116039037704468,-0.036745499819517136,0.35369107127189636,0.7082827687263489,-0.05653576925396919,0.35105621814727783,0.6317983269691467,-0.07179978489875793,0.34592002630233765,0.5573816895484924,-0.08338186889886856,0.29437267780303955,0.7757608294487,-0.062155719846487045,0.38794416189193726,0.7597862482070923,-0.09558763355016708,0.38654816150665283,0.7797077894210815,-0.11481227725744247,0.35888051986694336,0.7884601950645447,-0.1293390989303589,0.2915140390396118,0.8497878313064575,-0.06150956451892853,0.41185635328292847,0.8293542861938477,-0.08868353813886642,0.3918127417564392,0.8365376591682434,-0.09500394761562347,0.35580161213874817,0.8366082310676575,-0.10587748140096664,0.30309540033340454,0.9147796630859375,-0.06416040658950806,0.41945213079452515,0.8961537480354309,-0.08774916082620621,0.3972179889678955,0.8998496532440186,-0.08109654486179352,0.36161792278289795,0.8959375619888306,-0.08080088347196579,0.31976261734962463,0.9667564034461975,-0.07197871059179306,0.41407510638237,0.9535577297210693,-0.09217134118080139,0.39540064334869385,0.9531328082084656,-0.0941087007522583,0.3604721128940582,0.9575482606887817,-0.09783247113227844,oke
0.9892549514770508,0.8454453945159912,3.9595107637069304e-07,0.9583320021629333,0.7565478086471558,-0.023224972188472748,0.9610024690628052,0.64327472448349,-0.023260504007339478,0.963787317276001,0.5631713271141052,-0.02097560465335846,0.9611156582832336,0.49712058901786804,-0.017375661060214043,1.0296804904937744,0.655869722366333,0.030205702409148216,1.060139536857605,0.6029726266860962,0.0468960739672184,1.081033706665039,0.5768293142318726,0.04954257234930992,1.0964010953903198,0.5550442934036255,0.04865496605634689,1.0599263906478882,0.6938145756721497,0.04308386519551277,1.0890519618988037,0.6439359784126282,0.06898508965969086,1.10732102394104,0.6143736839294434,0.07026773691177368,1.1218562126159668,0.5957286357879639,0.0660867691040039,1.0794684886932373,0.7307136058807373,0.05132967606186867,1.1077501773834229,0.6836374402046204,0.075093574821949,1.124203085899353,0.6570358276367188,0.07940873503684998,1.1388365030288696,0.6330313086509705,0.0769859179854393,1.0914846658706665,0.7645062208175659,0.05620010942220688,1.1177822351455688,0.7266894578933716,0.07667242735624313,1.1321932077407837,0.7051597237586975,0.08588939905166626,1.1451481580734253,0.6882612109184265,0.08879497647285461,oke
0.3308520019054413,0.913339376449585,-1.9676137696933438e-07,0.34971755743026733,0.8134718537330627,-0.041212573647499084,0.35210132598876953,0.7085986137390137,-0.0627349391579628,0.3520148992538452,0.6326432824134827,-0.07885367423295975,0.34691739082336426,0.5606198310852051,-0.09138776361942291,0.29371845722198486,0.777474045753479,-0.06562099605798721,0.3952443301677704,0.759463906288147,-0.09998749196529388,0.3863007724285126,0.7810733318328857,-0.12026787549257278,0.3528156578540802,0.7911222577095032,-0.1358560472726822,0.29157695174217224,0.8517278432846069,-0.06346571445465088,0.4155007004737854,0.8278635144233704,-0.09134049713611603,0.38963720202445984,0.8368173837661743,-0.09794708341360092,0.3512635827064514,0.8384047746658325,-0.10888802260160446,0.3042584955692291,0.9177292585372925,-0.06505046039819717,0.4215763807296753,0.8956711888313293,-0.08971912413835526,0.39625227451324463,0.900944173336029,-0.08336900919675827,0.3595854938030243,0.8979604244232178,-0.08279915153980255,0.32125136256217957,0.9710789918899536,-0.0722980946302414,0.4152747094631195,0.9530549645423889,-0.09445454925298691,0.39502811431884766,0.9539163112640381,-0.09748096764087677,0.35984864830970764,0.960625410079956,-0.10148859769105911,oke
1.0013883113861084,0.8551435470581055,4.6118620389279386e-07,0.9652853012084961,0.7613258361816406,-0.021746007725596428,0.965943455696106,0.6486153602600098,-0.01846395619213581,0.9690226912498474,0.5687016248703003,-0.01389350462704897,0.9687598943710327,0.499226838350296,-0.00740845175459981,1.0289270877838135,0.6529731750488281,0.05066097900271416,1.0570820569992065,0.5973648428916931,0.07607830315828323,1.0745760202407837,0.5701903104782104,0.08408185839653015,1.086887001991272,0.5485489368438721,0.08734297752380371,1.061471700668335,0.6880595684051514,0.06569105386734009,1.085336685180664,0.6336039900779724,0.10157768428325653,1.0999900102615356,0.6020010709762573,0.10707779228687286,1.1127252578735352,0.5803623795509338,0.1066010594367981,1.083216667175293,0.72239089012146,0.07487861067056656,1.1070350408554077,0.669852077960968,0.10563772171735764,1.1201764345169067,0.6415223479270935,0.11161398887634277,1.1326943635940552,0.6168386340141296,0.11077720671892166,1.0996369123458862,0.7537806034088135,0.080439992249012,1.121712327003479,0.7097172141075134,0.10606501996517181,1.132708191871643,0.6879668235778809,0.11631140857934952,1.1428935527801514,0.6704632639884949,0.12032181024551392,oke
0.3346806764602661,0.9146038889884949,-2.2814555222794297e-07,0.3543851971626282,0.8132724165916443,-0.037829894572496414,0.3535514771938324,0.7076874375343323,-0.057430196553468704,0.35106098651885986,0.6319472193717957,-0.07208035886287689,0.3445016145706177,0.5599027872085571,-0.08294060826301575,0.29109683632850647,0.7735193967819214,-0.0626915916800499,0.38760700821876526,0.7576059103012085,-0.0965978130698204,0.38414138555526733,0.7780799269676208,-0.11673429608345032,0.35478052496910095,0.7868559956550598,-0.13222736120224,0.2879559397697449,0.8474918007850647,-0.06174301356077194,0.41268375515937805,0.8262181878089905,-0.09030462801456451,0.39010146260261536,0.8350241184234619,-0.09796909987926483,0.3510512113571167,0.836410403251648,-0.10951033234596252,0.29997435212135315,0.9139424562454224,-0.06417582184076309,0.4198288917541504,0.8944463729858398,-0.08942112326622009,0.39682042598724365,0.8981993794441223,-0.08404599130153656,0.3592079281806946,0.8938966989517212,-0.08413100987672806,0.3168879747390747,0.9675825834274292,-0.07181406766176224,0.4137464761734009,0.9516693949699402,-0.09419076144695282,0.39548027515411377,0.9516712427139282,-0.09761950373649597,0.35951879620552063,0.9580147862434387,-0.10185237973928452,oke
1.0074398517608643,0.8636558055877686,6.175379212436383e-07,0.9698784947395325,0.750339925289154,-0.014453500509262085,0.9703752994537354,0.6470897793769836,-0.0038965207058936357,0.9734328985214233,0.5735493302345276,0.006110064219683409,0.975500226020813,0.5014688968658447,0.018330330029129982,1.0317444801330566,0.655375063419342,0.08830180019140244,1.0549426078796387,0.6012552976608276,0.13457494974136353,1.0675232410430908,0.5715548396110535,0.1583975851535797,1.0743403434753418,0.5523532032966614,0.1738879680633545,1.0575168132781982,0.6939765214920044,0.10872745513916016,1.0786374807357788,0.6414638757705688,0.1701246201992035,1.0888786315917969,0.6129308938980103,0.19407819211483002,1.0967731475830078,0.5927482843399048,0.2082308828830719,1.0716180801391602,0.7299813628196716,0.12203452736139297,1.0951474905014038,0.6804373264312744,0.17554332315921783,1.1072990894317627,0.6537150144577026,0.1983237862586975,1.1167575120925903,0.6341533660888672,0.20933274924755096,1.0822973251342773,0.7596498131752014,0.1308702677488327,1.102977991104126,0.7201825380325317,0.1748698651790619,1.1146793365478516,0.6973331570625305,0.1958930939435959,1.1263154745101929,0.6754951477050781,0.20871113240718842,oke
0.33249157667160034,0.9076648354530334,-1.7029552168423834e-07,0.35017040371894836,0.8095857501029968,-0.0422300361096859,0.3518219590187073,0.7061468958854675,-0.06519246846437454,0.35069024562835693,0.6300009489059448,-0.08265554159879684,0.34433475136756897,0.5571684241294861,-0.09689129889011383,0.29308077692985535,0.775367796421051,-0.06896799802780151,0.3947380781173706,0.7563261389732361,-0.10514267534017563,0.38641685247421265,0.779041588306427,-0.1272762417793274,0.3530758321285248,0.7909248471260071,-0.14417940378189087,0.29088905453681946,0.8501062989234924,-0.06709744036197662,0.41470393538475037,0.8237375617027283,-0.0961327776312828,0.38830775022506714,0.8337173461914062,-0.1033860445022583,0.34954097867012024,0.8374506831169128,-0.1148979663848877,0.3036930561065674,0.9166284799575806,-0.06905631721019745,0.42057567834854126,0.8921899795532227,-0.09438060969114304,0.3949952721595764,0.8967427611351013,-0.08828114718198776,0.35781165957450867,0.8939802646636963,-0.0879819244146347,0.32104116678237915,0.9709736108779907,-0.07680151611566544,0.4153165817260742,0.9503788352012634,-0.09925037622451782,0.3939468264579773,0.9500620365142822,-0.10235398262739182,0.3581777811050415,0.9571256637573242,-0.10657958686351776,oke
0.33502867817878723,0.9059211611747742,-1.52784878082457e-07,0.3516295850276947,0.8072358965873718,-0.03948831558227539,0.3517337143421173,0.7040269374847412,-0.06077518314123154,0.3504812717437744,0.627964198589325,-0.07712030410766602,0.34342169761657715,0.5572460889816284,-0.09023045748472214,0.29167306423187256,0.7721623778343201,-0.06457606703042984,0.384826123714447,0.7583996653556824,-0.09877779334783554,0.3796035051345825,0.7759449481964111,-0.12021952122449875,0.3506523072719574,0.7834082245826721,-0.136701762676239,0.2882380485534668,0.8475385308265686,-0.06358607858419418,0.4119608700275421,0.8254224061965942,-0.091304711997509,0.386974573135376,0.8333237171173096,-0.09854331612586975,0.34884965419769287,0.8364256024360657,-0.10972151160240173,0.3012295067310333,0.9146249294281006,-0.06624908000230789,0.42050981521606445,0.893642783164978,-0.08988670259714127,0.39510101079940796,0.8967865109443665,-0.08348282426595688,0.35813024640083313,0.893151581287384,-0.08294875174760818,0.31947043538093567,0.9697926044464111,-0.07458598166704178,0.4163556694984436,0.95037442445755,-0.09592627733945847,0.39503464102745056,0.9508216381072998,-0.09852946549654007,0.35945603251457214,0.9581254124641418,-0.10208084434270859,oke
0.34052664041519165,0.9027135968208313,-1.5840581113479857e-07,0.3590240180492401,0.8065457940101624,-0.040629856288433075,0.358742356300354,0.7063610553741455,-0.062156591564416885,0.3548787534236908,0.6318793296813965,-0.07878963649272919,0.34607529640197754,0.5613870620727539,-0.09249711036682129,0.2964347004890442,0.7692432403564453,-0.0648713931441307,0.39443063735961914,0.7584017515182495,-0.10143232345581055,0.38912856578826904,0.775784432888031,-0.12500028312206268,0.3588583469390869,0.7854938507080078,-0.14234808087348938,0.29144516587257385,0.8442797064781189,-0.06341854482889175,0.4165545701980591,0.8278008103370667,-0.09097298979759216,0.39191120862960815,0.8339718580245972,-0.09838446229696274,0.35252705216407776,0.8340654373168945,-0.10966750234365463,0.3034611940383911,0.9123141765594482,-0.06594666093587875,0.4219319820404053,0.8971070051193237,-0.09008264541625977,0.39680591225624084,0.897985577583313,-0.08320049941539764,0.35911527276039124,0.8911424279212952,-0.08197683840990067,0.32072997093200684,0.970198392868042,-0.07437275350093842,0.4163871705532074,0.9553288221359253,-0.09638305008411407,0.39443591237068176,0.953933596611023,-0.09866327792406082,0.3585691452026367,0.9593673944473267,-0.10139627754688263,oke
0.3403407633304596,0.8859201669692993,-5.851994089312029e-08,0.3621320426464081,0.7925633788108826,-0.04418351873755455,0.3675019443035126,0.6992078423500061,-0.07068931311368942,0.3655972480773926,0.6259745359420776,-0.09113266319036484,0.35458803176879883,0.5558977127075195,-0.109097920358181,0.30788612365722656,0.763270914554596,-0.0825723335146904,0.4054178297519684,0.7547975182533264,-0.11875732243061066,0.40052318572998047,0.7633240818977356,-0.13816484808921814,0.3697511553764343,0.7690728306770325,-0.15247775614261627,0.3025599420070648,0.8391550183296204,-0.079847052693367,0.42768096923828125,0.8260514140129089,-0.10769931226968765,0.4021243453025818,0.8261033892631531,-0.11166626214981079,0.3585386872291565,0.82633376121521,-0.12092861533164978,0.3136052191257477,0.9057990312576294,-0.07989019900560379,0.4299951493740082,0.892508864402771,-0.1039738729596138,0.40592440962791443,0.8888860940933228,-0.09309031069278717,0.36644718050956726,0.8830628395080566,-0.08968879282474518,0.3295138478279114,0.9613811373710632,-0.08594553917646408,0.4242679476737976,0.9510030746459961,-0.10983259230852127,0.4046793580055237,0.9430988430976868,-0.11100891977548599,0.36818307638168335,0.9441152215003967,-0.11277612298727036,oke
0.3472311198711395,0.8993661999702454,-1.6524086277058814e-07,0.3632417917251587,0.8020756840705872,-0.03913112357258797,0.36314794421195984,0.7010254263877869,-0.05933685973286629,0.36138856410980225,0.6260407567024231,-0.07504232227802277,0.3539394438266754,0.5548139810562134,-0.08815789967775345,0.30307403206825256,0.7610734701156616,-0.06069564074277878,0.40591996908187866,0.7511276602745056,-0.0964243933558464,0.40212753415107727,0.7718138694763184,-0.12023644894361496,0.3691267669200897,0.7826656699180603,-0.1381298452615738,0.29968351125717163,0.8375481963157654,-0.0598328672349453,0.4257282614707947,0.821137547492981,-0.08700829744338989,0.40363699197769165,0.8292093873023987,-0.09606719017028809,0.3632262647151947,0.8312239050865173,-0.10881318151950836,0.31236544251441956,0.9060958027839661,-0.0628841370344162,0.43050137162208557,0.8905184864997864,-0.0880805179476738,0.4082965850830078,0.8934168815612793,-0.08343996107578278,0.3698996603488922,0.8896417021751404,-0.08352155983448029,0.32939836382865906,0.9634965658187866,-0.07140232622623444,0.42460504174232483,0.9467900395393372,-0.09455691277980804,0.4058232009410858,0.9461175203323364,-0.09775826334953308,0.37035831809043884,0.9530397057533264,-0.10105402767658234,oke
